,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,wicket_type,player_out,fielder,over,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total
95,F du Plessis,SMSM Senanayake,JP Duminy,0,0,0,113,,60,52,2,-,2.0,0,,,15,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
96,F du Plessis,SMSM Senanayake,JP Duminy,1,0,1,114,,61,53,2,-,3.0,0,,,15,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
97,JP Duminy,SMSM Senanayake,F du Plessis,2,0,2,116,,32,24,2,-,4.0,0,,,15,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
98,JP Duminy,SMSM Senanayake,F du Plessis,1,0,1,117,,33,25,2,-,5.0,0,,,15,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
99,F du Plessis,SMSM Senanayake,JP Duminy,2,0,2,119,,63,54,2,-,6.0,0,,,15,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
100,JP Duminy,KMDN Kulasekara,F du Plessis,1,0,1,120,,34,26,2,-,1.0,0,,,16,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
101,F du Plessis,KMDN Kulasekara,JP Duminy,1,0,1,121,,64,55,2,-,2.0,0,,,16,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
102,JP Duminy,KMDN Kulasekara,F du Plessis,1,0,1,122,,35,27,2,-,3.0,0,,,16,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
103,F du Plessis,KMDN Kulasekara,JP Duminy,4,0,4,126,,68,56,2,-,4.0,0,,,16,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
104,F du Plessis,KMDN Kulasekara,JP Duminy,1,0,1,127,,69,57,2,-,5.0,0,,,16,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
105,JP Duminy,KMDN Kulasekara,F du Plessis,6,0,6,133,,41,28,2,-,6.0,0,,,16,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
106,F du Plessis,BAW Mendis,JP Duminy,0,0,0,133,,69,58,2,-,1.0,0,,,17,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
107,F du Plessis,BAW Mendis,JP Duminy,1,0,1,134,,70,59,2,-,2.0,0,,,17,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
108,JP Duminy,BAW Mendis,F du Plessis,0,2,2,136,,41,29,2,wides,2.0,0,,,17,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
109,F du Plessis,BAW Mendis,JP Duminy,0,1,1,137,,70,60,2,wides,2.0,0,,,17,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
110,F du Plessis,BAW Mendis,JP Duminy,1,0,1,138,,71,61,2,-,3.0,0,,,17,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
111,JP Duminy,BAW Mendis,F du Plessis,2,0,2,140,,43,30,2,-,4.0,0,,,17,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
112,JP Duminy,BAW Mendis,F du Plessis,1,0,1,141,,44,31,2,-,5.0,0,,,17,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
113,F du Plessis,BAW Mendis,JP Duminy,4,0,4,145,,75,62,2,-,6.0,0,,,17,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
114,JP Duminy,KMDN Kulasekara,F du Plessis,1,0,1,146,,45,32,2,-,1.0,0,,,18,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
115,F du Plessis,KMDN Kulasekara,JP Duminy,0,0,0,146,,75,63,2,-,2.0,0,,,18,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
116,F du Plessis,KMDN Kulasekara,JP Duminy,0,0,0,146,,75,64,2,-,3.0,0,,,18,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
117,F du Plessis,KMDN Kulasekara,JP Duminy,4,0,4,150,,79,65,2,-,4.0,0,,,18,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
118,F du Plessis,KMDN Kulasekara,JP Duminy,4,0,4,154,,83,66,2,-,5.0,0,,,18,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
119,F du Plessis,KMDN Kulasekara,JP Duminy,1,0,1,155,,84,67,2,-,6.0,0,,,18,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
120,F du Plessis,RAS Lakmal,JP Duminy,1,0,1,156,,85,68,2,-,1.0,0,,,19,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
121,JP Duminy,RAS Lakmal,F du Plessis,1,0,1,157,,46,33,2,-,2.0,0,,,19,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
122,F du Plessis,RAS Lakmal,JP Duminy,0,0,0,157,,85,69,3,-,3.0,bowled,F du Plessis,,19,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
123,AB de Villiers,RAS Lakmal,JP Duminy,1,0,1,158,,1,1,3,-,4.0,0,,,19,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
124,JP Duminy,RAS Lakmal,AB de Villiers,4,0,4,162,,50,34,3,-,5.0,0,,,19,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
125,JP Duminy,RAS Lakmal,AB de Villiers,1,0,1,163,,51,35,3,-,6.0,0,,,19,bat,South Africa,1,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",2013,08,Sri Lanka_South Africa_2013-08-06,Sri Lanka,South Africa,Sri Lanka,False,163
