,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total
101,Mahmudullah,AY Patel,Nurul Hasan,0,0,0,109,,20,22,5,-,4.0,16,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
102,Mahmudullah,AY Patel,Nurul Hasan,0,1,1,110,,20,23,5,legbyes,5.0,16,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
103,Nurul Hasan,AY Patel,Mahmudullah,0,0,0,110,,0,1,5,-,6.0,16,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
104,Mahmudullah,HK Bennett,Nurul Hasan,1,0,1,111,,21,24,5,-,1.0,17,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
105,Nurul Hasan,HK Bennett,Mahmudullah,1,0,1,112,,1,2,5,-,2.0,17,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
106,Mahmudullah,HK Bennett,Nurul Hasan,1,0,1,113,,22,25,5,-,3.0,17,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
107,Nurul Hasan,HK Bennett,Mahmudullah,1,0,1,114,,2,3,5,-,4.0,17,0,,,"{'by': 'New Zealand', 'umpire': 'Masudur Rahman', 'batter': 'Nurul Hasan', 'decision': 'struck down'}",bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
108,Mahmudullah,HK Bennett,Nurul Hasan,1,0,1,115,,23,26,5,-,5.0,17,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
109,Nurul Hasan,HK Bennett,Mahmudullah,2,0,2,117,,4,4,5,-,6.0,17,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
110,Mahmudullah,DAJ Bracewell,Nurul Hasan,1,0,1,118,,24,27,5,-,1.0,18,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
111,Nurul Hasan,DAJ Bracewell,Mahmudullah,1,0,1,119,,5,5,5,-,2.0,18,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
112,Mahmudullah,DAJ Bracewell,Nurul Hasan,4,0,4,123,,28,28,5,-,3.0,18,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
113,Mahmudullah,DAJ Bracewell,Nurul Hasan,4,0,4,127,,32,29,5,-,4.0,18,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
114,Mahmudullah,DAJ Bracewell,Nurul Hasan,2,0,2,129,,34,30,5,-,5.0,18,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
115,Mahmudullah,DAJ Bracewell,Nurul Hasan,1,0,1,130,,35,31,5,-,6.0,18,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
116,Mahmudullah,HK Bennett,Nurul Hasan,2,0,2,132,,37,32,5,-,1.0,19,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
117,Mahmudullah,HK Bennett,Nurul Hasan,0,1,1,133,,37,33,5,legbyes,2.0,19,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
118,Nurul Hasan,HK Bennett,Mahmudullah,2,0,2,135,,7,6,5,-,3.0,19,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
119,Nurul Hasan,HK Bennett,Mahmudullah,4,0,4,139,,11,7,5,-,4.0,19,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
120,Nurul Hasan,HK Bennett,Mahmudullah,2,0,2,141,,13,8,5,-,5.0,19,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
121,Nurul Hasan,HK Bennett,Mahmudullah,0,0,0,141,,13,9,6,-,6.0,19,caught,Nurul Hasan,WA Young,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
